"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 07 00:29:47 UTC 2023","Sat Jan 07 00:30:03 UTC 2023","15954","tests","test_api_test","","","","test_package_test_without_recipe_in_package","Can't test packages after building if recipe is not included.  Not enough info to go on."
"passed","Sat Jan 07 00:40:15 UTC 2023","Sat Jan 07 00:40:15 UTC 2023","2","tests","test_misc","","","","test_crossplatform_st_link",""
"passed","Sat Jan 07 00:19:17 UTC 2023","Sat Jan 07 00:20:07 UTC 2023","50277","tests","test_api_build","","","","test_empty_package_with_python_and_compiler_in_build_barfs",""
"passed","Sat Jan 07 00:43:08 UTC 2023","Sat Jan 07 00:43:09 UTC 2023","663","tests","test_index","","","","test_index_of_removed_pkg",""
"passed","Sat Jan 07 00:31:51 UTC 2023","Sat Jan 07 00:31:51 UTC 2023","1","tests","test_api_skeleton","","","","test_get_dependencies",""
"passed","Sat Jan 07 00:39:26 UTC 2023","Sat Jan 07 00:39:26 UTC 2023","1","tests","test_license_family","","","","test_guess_license_family[Open Source (http://www.libpng.org/pub/png/src/libpng-LICENSE.txt)-OTHER]","Test cases where new and deprecated functions match"
"passed","Sat Jan 07 00:50:39 UTC 2023","Sat Jan 07 00:50:56 UTC 2023","16666","tests","test_subpackages","","","","test_intradep_with_templated_output_name",""
"passed","Sat Jan 07 00:22:34 UTC 2023","Sat Jan 07 00:22:46 UTC 2023","12012","tests","test_api_debug","","","","test_error_on_unmatched_output",""
"passed","Sat Jan 07 00:37:26 UTC 2023","Sat Jan 07 00:38:41 UTC 2023","74331","tests","test_cli","","","","test_test_extra_dep",""
"passed","Sat Jan 07 00:39:26 UTC 2023","Sat Jan 07 00:39:26 UTC 2023","1","tests","test_metadata","","","","test_disallow_leading_period_in_version",""
"skipped","Sat Jan 07 00:42:33 UTC 2023","Sat Jan 07 00:42:33 UTC 2023","0","tests","test_api_skeleton","","","","test_pypi_section_order_preserved","
    Test whether sections have been written in the correct order.
    "
"passed","Sat Jan 07 01:06:29 UTC 2023","Sat Jan 07 01:06:29 UTC 2023","13","tests.cli","test_main_debug","","","","test_main_debug_happy_path","
    Happy path through the main_debug.main function.
    "
"passed","Sat Jan 07 00:55:09 UTC 2023","Sat Jan 07 00:55:09 UTC 2023","0","tests","test_utils","","","","test_relative_subdir",""
"passed","Sat Jan 07 00:34:20 UTC 2023","Sat Jan 07 00:34:34 UTC 2023","13820","tests","test_cli","","","","test_render_add_channel","This recipe requires the conda_build_test_requirement package, which is
    only on the conda_build_test channel. This verifies that the -c argument
    works for rendering."
"passed","Sat Jan 07 00:36:23 UTC 2023","Sat Jan 07 00:36:23 UTC 2023","1","tests","test_api_skeleton","","","","test_list_skeletons",""
"passed","Sat Jan 07 00:43:04 UTC 2023","Sat Jan 07 00:43:04 UTC 2023","599","tests","test_index","","","","test_index_noarch_osx64_1",""
"passed","Sat Jan 07 00:40:14 UTC 2023","Sat Jan 07 00:40:14 UTC 2023","289","tests","test_metadata","","","","test_native_compiler_metadata_win[py_ver1]",""
"passed","Sat Jan 07 00:29:59 UTC 2023","Sat Jan 07 00:30:09 UTC 2023","10162","tests","test_api_skeleton","","","","test_repo[-rpm-libX11-devel-]",""
"passed","Sat Jan 07 00:03:03 UTC 2023","Sat Jan 07 00:04:10 UTC 2023","67165","tests","test_api_build","","","","test_noarch_python_1",""
"passed","Sat Jan 07 00:30:03 UTC 2023","Sat Jan 07 00:30:55 UTC 2023","51533","tests","test_api_test","","","","test_package_with_jinja2_does_not_redownload_source",""
"passed","Sat Jan 07 00:33:10 UTC 2023","Sat Jan 07 00:33:10 UTC 2023","1","tests","test_build","","","","test_sorted_inode_first_path",""
"passed","Sat Jan 07 00:09:52 UTC 2023","Sat Jan 07 00:10:25 UTC 2023","32854","tests","test_api_build","","","","test_numpy_xx_host",""
"passed","Sat Jan 07 00:27:57 UTC 2023","Sat Jan 07 00:27:57 UTC 2023","105","tests","test_api_convert","","","","test_no_platform[package0-win]",""
"passed","Sat Jan 07 00:02:53 UTC 2023","Sat Jan 07 00:04:13 UTC 2023","79840","tests","test_api_build","","","","test_disable_pip",""
"passed","Sat Jan 07 00:27:57 UTC 2023","Sat Jan 07 00:27:57 UTC 2023","370","tests","test_api_convert","","","","test_c_extension_error[package0-win]",""
"passed","Sat Jan 07 00:27:07 UTC 2023","Sat Jan 07 00:27:10 UTC 2023","3688","tests","test_api_skeleton_cran","","","","test_cran_os_type[blatr-skip: True  # [not win]]",""
"passed","Sat Jan 07 00:19:55 UTC 2023","Sat Jan 07 00:19:55 UTC 2023","239","tests","test_api_convert","","","","test_no_imports_found[package0-osx]",""
"passed","Sat Jan 07 00:21:22 UTC 2023","Sat Jan 07 00:21:22 UTC 2023","1","tests","test_api_consistency","","","","test_api_update_index",""
"passed","Sat Jan 07 00:41:57 UTC 2023","Sat Jan 07 00:42:33 UTC 2023","36782","tests","test_api_skeleton","","","","test_setuptools_test_requirements",""
"passed","Sat Jan 07 00:44:33 UTC 2023","Sat Jan 07 00:44:34 UTC 2023","1164","tests","test_source","","","","test_multiple_different_sources",""
"passed","Sat Jan 07 00:29:11 UTC 2023","Sat Jan 07 00:29:59 UTC 2023","48146","tests","test_api_skeleton","","","","test_repo[perl-cpan-Moo-]",""
"passed","Sat Jan 07 00:07:19 UTC 2023","Sat Jan 07 00:07:25 UTC 2023","6449","tests","test_api_build","","","","test_unknown_selectors",""
"passed","Sat Jan 07 00:27:02 UTC 2023","Sat Jan 07 00:27:06 UTC 2023","4020","tests","test_api_skeleton_cran","","","","test_cran_os_type[bigReg-skip: True  # [not unix]]",""
"passed","Sat Jan 07 00:55:09 UTC 2023","Sat Jan 07 00:55:09 UTC 2023","1","tests","test_utils","","","","test_relative_4",""
"passed","Sat Jan 07 00:43:12 UTC 2023","Sat Jan 07 00:43:12 UTC 2023","14","tests","test_index","","","","test_current_index_reduces_space",""
"passed","Sat Jan 07 00:28:08 UTC 2023","Sat Jan 07 00:28:18 UTC 2023","10614","tests","test_api_convert","","","","test_convert_platform_to_others[package1-win]",""
"passed","Fri Jan 06 23:59:46 UTC 2023","Sat Jan 07 00:00:21 UTC 2023","34378","tests","test_api_build","","","","test_git_describe_info_on_branch",""
"passed","Sat Jan 07 01:01:12 UTC 2023","Sat Jan 07 01:01:17 UTC 2023","5132","tests","test_variants","","","","test_reprovisioning_source",""
"passed","Sat Jan 07 01:12:09 UTC 2023","Sat Jan 07 01:20:26 UTC 2023","497192","tests","test_variants","","","","test_get_package_variants_from_dictionary_of_lists",""
"passed","Sat Jan 07 00:55:08 UTC 2023","Sat Jan 07 00:55:08 UTC 2023","1","tests","test_config","","","","test_set_bits",""
"passed","Sat Jan 07 00:41:13 UTC 2023","Sat Jan 07 00:41:57 UTC 2023","44032","tests","test_api_skeleton","","","","test_pypi_with_basic_environment_markers",""
"passed","Sat Jan 07 00:25:30 UTC 2023","Sat Jan 07 00:25:35 UTC 2023","5440","tests","test_api_build","","","","test_ignore_verify_codes",""
"passed","Sat Jan 07 00:33:11 UTC 2023","Sat Jan 07 00:33:55 UTC 2023","44074","tests","test_build","","","","test_rewrite_output",""
"passed","Sat Jan 07 00:27:56 UTC 2023","Sat Jan 07 00:27:56 UTC 2023","1","tests","test_api_consistency","","","","test_api_skeletonize",""
"passed","Sat Jan 07 01:00:04 UTC 2023","Sat Jan 07 01:00:04 UTC 2023","1","tests","test_variants","","","","test_zip_fields","Zipping keys together allows people to tie different versions as sets of combinations."
"passed","Sat Jan 07 00:43:14 UTC 2023","Sat Jan 07 00:43:15 UTC 2023","696","tests","test_source","","","","test_git_repo_with_single_subdir_does_not_enter_subdir","Regression test for https://github.com/conda/conda-build/issues/1910 "
"passed","Sat Jan 07 01:01:20 UTC 2023","Sat Jan 07 01:01:20 UTC 2023","694","tests","test_variants","","","","test_variants_used_in_jinja2_conditionals",""
"passed","Sat Jan 07 00:43:09 UTC 2023","Sat Jan 07 00:43:10 UTC 2023","613","tests","test_index","","","","test_patch_instructions_with_missing_subdir",""
"skipped","Sat Jan 07 00:00:44 UTC 2023","Sat Jan 07 00:00:47 UTC 2023","3394","tests","test_api_build","","","","test_binary_has_prefix_files_non_utf8",""
"passed","Sat Jan 07 00:00:47 UTC 2023","Sat Jan 07 00:00:57 UTC 2023","10098","tests","test_api_build","","","","test_dirty_variable_available_in_build_scripts",""
"passed","Sat Jan 07 00:40:37 UTC 2023","Sat Jan 07 00:40:56 UTC 2023","18340","tests","test_cli","","","","test_build_output_folder",""
"passed","Sat Jan 07 00:27:56 UTC 2023","Sat Jan 07 00:27:56 UTC 2023","0","tests","test_api_consistency","","","","test_api_output_yaml",""
"passed","Sat Jan 07 00:38:43 UTC 2023","Sat Jan 07 00:38:43 UTC 2023","1","tests","test_config","","","","test_set_build_id",""
"passed","Sat Jan 07 00:19:55 UTC 2023","Sat Jan 07 00:19:55 UTC 2023","469","tests","test_api_convert","","","","test_c_extension_error[package0-osx]",""
"passed","Sat Jan 07 00:44:48 UTC 2023","Sat Jan 07 00:45:27 UTC 2023","39301","tests","test_subpackages","","","","test_subpackage_recipes[outputs_using_vars_defined_in_meta]",""
"passed","Sat Jan 07 00:26:47 UTC 2023","Sat Jan 07 00:27:56 UTC 2023","69151","tests","test_api_build_conda_v2","","","","test_conda_pkg_format[None-.tar.bz2]","Conda package format ""2"" builds .conda packages."
"passed","Sat Jan 07 00:19:54 UTC 2023","Sat Jan 07 00:19:54 UTC 2023","0","tests","test_api_consistency","","","","test_api_inspect_linkages",""
"passed","Sat Jan 07 00:23:15 UTC 2023","Sat Jan 07 00:24:23 UTC 2023","67850","tests","test_api_skeleton_cran","","","","test_cran_license[r-meanr-BSD_2_clause-BSD-license_files4]",""
"passed","Sat Jan 07 00:40:15 UTC 2023","Sat Jan 07 00:40:15 UTC 2023","5","tests","test_misc","","","","test_entity_encoder",""
"passed","Sat Jan 07 01:04:06 UTC 2023","Sat Jan 07 01:04:52 UTC 2023","46718","tests","test_subpackages","","","","test_build_string_does_not_incorrectly_add_hash",""
"passed","Sat Jan 07 00:40:16 UTC 2023","Sat Jan 07 00:40:16 UTC 2023","121","tests","test_patch","","","","test_crlf_source_crlf_patch",""
"passed","Sat Jan 07 00:04:31 UTC 2023","Sat Jan 07 00:05:31 UTC 2023","60485","tests","test_api_build","","","","test_relative_git_url_submodule_clone","
    A multi-part test encompassing the following checks:

    1. That git submodules identified with both relative and absolute URLs can be mirrored
       and cloned.

    2. That changes pushed to the original repository are updated in the mirror and finally
       reflected in the package version and filename via `GIT_DESCRIBE_TAG`.

    3. That `source.py` is using `check_call_env` and `check_output_env` and that those
       functions are using tools from the build env.
    "
"passed","Sat Jan 07 01:20:27 UTC 2023","Sat Jan 07 01:20:28 UTC 2023","706","tests","test_variants","","","","test_variant_with_numpy_pinned_has_matrix",""
"passed","Sat Jan 07 00:54:17 UTC 2023","Sat Jan 07 00:55:17 UTC 2023","59302","tests","test_subpackages","","","","test_subpackage_hash_inputs",""
"passed","Sat Jan 07 00:34:55 UTC 2023","Sat Jan 07 00:35:40 UTC 2023","45624","tests","test_cli","","","","test_activate_scripts_not_included",""
"passed","Sat Jan 07 00:55:09 UTC 2023","Sat Jan 07 00:55:09 UTC 2023","0","tests","test_utils","","","","test_relative_3",""
"passed","Sat Jan 07 00:25:35 UTC 2023","Sat Jan 07 00:26:47 UTC 2023","71494","tests","test_api_build","","","","test_clean_rpaths",""
"passed","Sat Jan 07 00:55:09 UTC 2023","Sat Jan 07 00:55:09 UTC 2023","26","tests","test_utils","","","","test_relative_2",""
"passed","Sat Jan 07 00:21:22 UTC 2023","Sat Jan 07 00:21:22 UTC 2023","1","tests","test_api_consistency","","","","test_api_convert",""
"passed","Sat Jan 07 00:22:53 UTC 2023","Sat Jan 07 00:22:53 UTC 2023","0","tests","test_api_inspect","","","","test_inspect_objects",""
"passed","Sat Jan 07 00:55:09 UTC 2023","Sat Jan 07 00:55:09 UTC 2023","1","tests","test_cran_skeleton","","","","test_remove_comments",""
"passed","Sat Jan 07 00:28:07 UTC 2023","Sat Jan 07 00:28:08 UTC 2023","1136","tests","test_api_convert","","","","test_convert_platform_to_others[package0-win]",""
"passed","Sat Jan 07 01:06:04 UTC 2023","Sat Jan 07 01:06:04 UTC 2023","394","tests","test_variants","","","","test_custom_compiler",""
"passed","Sat Jan 07 00:02:44 UTC 2023","Sat Jan 07 00:02:47 UTC 2023","3438","tests","test_api_build","","","","test_noarch",""
"passed","Sat Jan 07 01:03:51 UTC 2023","Sat Jan 07 01:05:07 UTC 2023","76150","tests","test_variants","","","","test_detect_variables_in_build_and_output_scripts",""
"passed","Sat Jan 07 00:33:10 UTC 2023","Sat Jan 07 00:33:10 UTC 2023","0","tests","test_build","","","","test_has_prefix",""
"passed","Sat Jan 07 00:38:43 UTC 2023","Sat Jan 07 00:38:45 UTC 2023","1972","tests","test_inspect","","","","test_inspect_linkages",""
"passed","Sat Jan 07 00:40:22 UTC 2023","Sat Jan 07 00:40:26 UTC 2023","3810","tests","test_post","","","","test_postlink_script_in_output_implicit",""
"passed","Sat Jan 07 01:01:20 UTC 2023","Sat Jan 07 01:03:51 UTC 2023","150799","tests","test_variants","","","","test_build_run_exports_act_on_host","Regression test for https://github.com/conda/conda-build/issues/2559"
"passed","Sat Jan 07 00:30:00 UTC 2023","Sat Jan 07 00:30:09 UTC 2023","9310","tests","test_cli","","","","test_metapackage","the metapackage command creates a package with runtime dependencies specified on the CLI"
"passed","Sat Jan 07 00:39:26 UTC 2023","Sat Jan 07 00:39:26 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[GNU Lesser General Public License (LGPL)-LGPL]","Test cases where new and deprecated functions match"
"passed","Sat Jan 07 00:21:33 UTC 2023","Sat Jan 07 00:21:39 UTC 2023","6434","tests","test_api_convert","","","","test_convert_platform_to_others[package1-linux]",""
"passed","Sat Jan 07 00:55:08 UTC 2023","Sat Jan 07 00:55:08 UTC 2023","1","tests","test_cran_skeleton","","","","test_get_license_info[MPL-2.0-MPL-2.0-OTHER-]",""
"passed","Sat Jan 07 00:39:26 UTC 2023","Sat Jan 07 00:39:26 UTC 2023","0","tests","test_license_family","","","","test_guess_license_family[Unlimited-MIT]","Test cases where new and deprecated functions match"
"passed","Sat Jan 07 00:44:24 UTC 2023","Sat Jan 07 00:44:48 UTC 2023","23358","tests","test_subpackages","","","","test_subpackage_recipes[noarch_subpackage]",""
"passed","Sat Jan 07 00:00:21 UTC 2023","Sat Jan 07 00:00:39 UTC 2023","18326","tests","test_api_build","","","","test_output_build_path_git_source",""
"passed","Sat Jan 07 00:28:19 UTC 2023","Sat Jan 07 00:28:20 UTC 2023","742","tests","test_api_convert","","","","test_convert_no_dependencies[package0-linux]",""
"passed","Sat Jan 07 00:42:49 UTC 2023","Sat Jan 07 00:42:49 UTC 2023","2","tests","test_create_test","","","","test_non_py_does_not_create_py_files",""
"passed","Sat Jan 07 00:55:16 UTC 2023","Sat Jan 07 00:55:16 UTC 2023","4","tests","test_utils","","","","test_find_recipe_file_bad",""
"passed","Sat Jan 07 00:25:44 UTC 2023","Sat Jan 07 00:26:57 UTC 2023","73494","tests","test_api_skeleton_cran","","","","test_cran_license[r-magree-GPL-3 | GPL-2-GPL3-license_files6]",""
"skipped","Sat Jan 07 00:02:44 UTC 2023","Sat Jan 07 00:02:44 UTC 2023","0","tests","test_api_build","","","","test_backslash_in_always_include_files_path",""
"passed","Sat Jan 07 00:44:31 UTC 2023","Sat Jan 07 00:44:31 UTC 2023","1","tests","test_render","","","","test_pin_run_as_build_preserve_string",""
"passed","Sat Jan 07 00:39:26 UTC 2023","Sat Jan 07 00:39:26 UTC 2023","1","tests","test_metadata","","","","test_select_lines",""
"passed","Sat Jan 07 00:27:11 UTC 2023","Sat Jan 07 00:27:11 UTC 2023","314","tests","test_api_render","","","","test_merge_build_host_empty_host_section",""
"passed","Sat Jan 07 00:46:48 UTC 2023","Sat Jan 07 00:47:23 UTC 2023","35443","tests","test_subpackages","","","","test_subpackage_recipes[compose_run_requirements_from_subpackages]",""
"passed","Sat Jan 07 01:00:10 UTC 2023","Sat Jan 07 01:00:14 UTC 2023","4003","tests","test_variants","","","","test_git_variables_with_variants",""
"passed","Sat Jan 07 00:23:46 UTC 2023","Sat Jan 07 00:24:52 UTC 2023","66233","tests","test_api_build","","","","test_macos_tbd_handling","
    Test path handling after installation... The test case uses a Hello World
    example in C/C++ for testing the installation of C libraries...
    "
"passed","Sat Jan 07 00:59:34 UTC 2023","Sat Jan 07 01:01:14 UTC 2023","99834","tests","test_subpackages","","","","test_activation_in_output_scripts",""
"passed","Sat Jan 07 00:30:09 UTC 2023","Sat Jan 07 00:31:12 UTC 2023","62441","tests","test_api_skeleton","","","","test_name_with_version_specified",""
"broken","Sat Jan 07 00:34:20 UTC 2023","Sat Jan 07 00:34:20 UTC 2023","253","tests","test_cli","","","","test_build_skip_existing",""
"passed","Sat Jan 07 00:24:52 UTC 2023","Sat Jan 07 00:25:30 UTC 2023","37458","tests","test_api_build","","","","test_downstream_tests",""
"passed","Sat Jan 07 00:39:26 UTC 2023","Sat Jan 07 00:39:26 UTC 2023","1","tests","test_license_family","","","","test_guess_license_family[GPL-3-GPL3]","Test cases where new and deprecated functions match"
"passed","Sat Jan 07 00:46:19 UTC 2023","Sat Jan 07 00:46:48 UTC 2023","28599","tests","test_subpackages","","","","test_subpackage_recipes[test_files_copying]",""
"skipped","Sat Jan 07 00:08:51 UTC 2023","Sat Jan 07 00:08:51 UTC 2023","0","tests","test_api_build","","","","test_script_win_creates_exe[_script_win_creates_exe]",""
"passed","Sat Jan 07 00:40:18 UTC 2023","Sat Jan 07 00:40:22 UTC 2023","4793","tests","test_post","","","","test_postlink_script_in_output_explicit",""
"passed","Sat Jan 07 00:40:15 UTC 2023","Sat Jan 07 00:40:15 UTC 2023","1","tests","test_metadata","","","","test_config_member_decoupling",""
"passed","Sat Jan 07 00:27:57 UTC 2023","Sat Jan 07 00:28:07 UTC 2023","9408","tests","test_api_convert","","","","test_c_extension_conversion[package0-win]",""
"passed","Sat Jan 07 00:55:09 UTC 2023","Sat Jan 07 00:55:09 UTC 2023","1","tests","test_create_test","","","","test_create_py_files_with_py_imports",""
"passed","Sat Jan 07 00:38:59 UTC 2023","Sat Jan 07 00:39:23 UTC 2023","24207","tests","test_jinja_context","","","","test_resolved_packages",""
"passed","Sat Jan 07 00:43:26 UTC 2023","Sat Jan 07 00:43:39 UTC 2023","13772","tests","test_api_skeleton_cran","","","","test_cran_license[r-rmarkdown-GPL-3-GPL3-GPL-3]",""
"passed","Sat Jan 07 00:58:24 UTC 2023","Sat Jan 07 00:58:48 UTC 2023","24278","tests","test_subpackages","","","","test_subpackage_script_and_files",""
"passed","Sat Jan 07 00:40:16 UTC 2023","Sat Jan 07 00:40:16 UTC 2023","133","tests","test_patch","","","","test_crlf_source_lf_patch",""
"passed","Sat Jan 07 00:15:59 UTC 2023","Sat Jan 07 00:16:37 UTC 2023","37791","tests","test_api_build","","","","test_source_cache_build",""
"passed","Sat Jan 07 00:40:15 UTC 2023","Sat Jan 07 00:40:15 UTC 2023","32","tests","test_metadata","","","","test_hash_build_id_key_order",""
"passed","Sat Jan 07 00:24:52 UTC 2023","Sat Jan 07 00:25:48 UTC 2023","56438","tests","test_api_render","","","","test_host_entries_finalized",""
"passed","Sat Jan 07 00:17:32 UTC 2023","Sat Jan 07 00:18:27 UTC 2023","54697","tests","test_api_build","","","","test_warning_on_file_clobbering",""
"passed","Sat Jan 07 00:21:30 UTC 2023","Sat Jan 07 00:21:59 UTC 2023","28640","tests","test_api_debug","","","","test_debug_package_custom_path",""
"passed","Sat Jan 07 00:37:01 UTC 2023","Sat Jan 07 00:38:29 UTC 2023","88317","tests","test_cli","","","","test_build_long_test_prefix_default_enabled",""
"passed","Sat Jan 07 00:49:41 UTC 2023","Sat Jan 07 00:50:52 UTC 2023","71048","tests","test_subpackages","","","","test_subpackage_variant_override",""
"passed","Sat Jan 07 01:06:29 UTC 2023","Sat Jan 07 01:06:29 UTC 2023","5","tests.cli","test_main_debug","","","","test_main_debug_help_message",""
"passed","Fri Jan 06 23:59:46 UTC 2023","Sat Jan 07 00:00:42 UTC 2023","55645","tests","test_api_build","","","","test_no_include_recipe_config_arg","Two ways to not include recipe: build/include_recipe: False in meta.yaml; or this.
    Former is tested with specific recipe."
"passed","Sat Jan 07 00:38:59 UTC 2023","Sat Jan 07 00:38:59 UTC 2023","1","tests","test_jinja_context","","","","test_pin_subpackage_expression",""
"passed","Sat Jan 07 01:05:07 UTC 2023","Sat Jan 07 01:05:08 UTC 2023","989","tests","test_variants","","","","test_target_platform_looping",""
"passed","Sat Jan 07 00:43:13 UTC 2023","Sat Jan 07 00:43:14 UTC 2023","573","tests","test_index","","","","test_index_invalid_packages",""
"passed","Sat Jan 07 00:55:09 UTC 2023","Sat Jan 07 00:55:09 UTC 2023","1","tests","test_utils","","","","test_relative_default",""
"passed","Sat Jan 07 00:02:18 UTC 2023","Sat Jan 07 00:02:21 UTC 2023","3236","tests","test_api_build","","","","test_jinja_typo",""
"passed","Sat Jan 07 00:48:18 UTC 2023","Sat Jan 07 00:50:06 UTC 2023","107523","tests","test_subpackages","","","","test_subpackage_recipes[split_packages_hash_resolution]",""
"passed","Sat Jan 07 00:55:08 UTC 2023","Sat Jan 07 00:55:08 UTC 2023","1","tests","test_cran_skeleton","","","","test_get_license_info[MIT + file LICENSE-MIT-MIT-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/MIT'
    - LICENSE]",""
"passed","Sat Jan 07 00:40:16 UTC 2023","Sat Jan 07 00:40:16 UTC 2023","273","tests","test_patch","","","","test_lf_source_crlf_patch",""
"passed","Sat Jan 07 00:43:05 UTC 2023","Sat Jan 07 00:43:06 UTC 2023","1062","tests","test_index","","","","test_gen_patch_py","
    This is a channel-wide file that applies to many subdirs.  It must have a function with this signature:

    def _patch_repodata(repodata, subdir):

    That function must return a dictionary of patch instructions, of the form:

    {
        ""patch_instructions_version"": 1,
        ""packages"": defaultdict(dict),
        ""revoke"": [],
        ""remove"": [],
    }

    revoke and remove are lists of filenames. remove makes the file not show up
    in the index (it may still be downloadable with a direct URL to the file).
    revoke makes packages uninstallable by adding an unsatisfiable dependency.
    This can be made installable by including a channel that has that package
    (to be created by @jjhelmus).

    packages is a dictionary, where keys are package filenames. Values are
    dictionaries similar to the contents of each package in repodata.json. Any
    values in provided in packages here overwrite the values in repodata.json.
    Any value set to None is removed.
    "
"passed","Sat Jan 07 00:31:51 UTC 2023","Sat Jan 07 00:31:51 UTC 2023","1","tests","test_api_skeleton","","","","test_get_tests_require",""
"passed","Sat Jan 07 00:34:29 UTC 2023","Sat Jan 07 00:34:55 UTC 2023","25879","tests","test_cli","","","","test_package_test","Test calling conda build -t <package file> - rather than <recipe dir>"
"passed","Sat Jan 07 00:31:51 UTC 2023","Sat Jan 07 00:32:37 UTC 2023","46748","tests","test_api_skeleton","","","","test_get_package_metadata",""
"passed","Sat Jan 07 00:39:25 UTC 2023","Sat Jan 07 00:39:25 UTC 2023","1","tests","test_license_family","","","","test_guess_license_family[GNU General Public License some stuff then a 3 then stuff-GPL3]","Test cases where new and deprecated functions match"
"passed","Sat Jan 07 00:04:10 UTC 2023","Sat Jan 07 00:04:33 UTC 2023","22962","tests","test_api_build","","","","test_skip_detect_binary_files_with_prefix",""
"passed","Sat Jan 07 00:16:30 UTC 2023","Sat Jan 07 00:17:32 UTC 2023","62252","tests","test_api_build","","","","test_empty_package_with_python_in_build_and_host_barfs",""
"passed","Sat Jan 07 00:44:32 UTC 2023","Sat Jan 07 00:44:32 UTC 2023","123","tests","test_source","","","","test_extract_tarball_with_subfolders_moves_files","Ensure that tarballs that contain only a single folder get their contents
    hoisted up one level"
"passed","Sat Jan 07 00:33:11 UTC 2023","Sat Jan 07 00:33:11 UTC 2023","4","tests","test_build","","","","test_create_info_files_json_no_inodes",""
"passed","Sat Jan 07 00:04:13 UTC 2023","Sat Jan 07 00:04:21 UTC 2023","8351","tests","test_api_build","","","","test_noarch_foo_value",""
"passed","Sat Jan 07 00:22:53 UTC 2023","Sat Jan 07 00:22:56 UTC 2023","2989","tests","test_api_render","","","","test_render_need_download",""
"passed","Sat Jan 07 00:38:41 UTC 2023","Sat Jan 07 00:38:41 UTC 2023","8","tests","test_cli","","","","test_long_test_prefix[additional_args0-True]",""
"passed","Sat Jan 07 00:55:08 UTC 2023","Sat Jan 07 00:55:08 UTC 2023","1","tests","test_cran_skeleton","","","","test_get_license_info[BSD 2-clause License + file LICENSE-BSD_2_clause-BSD-license_file:
    - '{{ environ[""PREFIX""] }}/lib/R/share/licenses/BSD_2_clause'
    - LICENSE]",""
"passed","Sat Jan 07 00:26:57 UTC 2023","Sat Jan 07 00:27:02 UTC 2023","5119","tests","test_api_skeleton_cran","","","","test_cran_license[r-mglm-GPL-2-GPL2-GPL-2]",""
"passed","Sat Jan 07 00:19:54 UTC 2023","Sat Jan 07 00:19:54 UTC 2023","0","tests","test_api_consistency","","","","test_api_get_or_merge_config",""
"passed","Sat Jan 07 00:42:49 UTC 2023","Sat Jan 07 00:42:49 UTC 2023","2","tests","test_create_test","","","","test_create_pl_files_lang_spec",""
"passed","Sat Jan 07 01:08:29 UTC 2023","Sat Jan 07 01:09:06 UTC 2023","37087","tests","test_variants","","","","test_variant_as_dependency_name",""
"passed","Sat Jan 07 00:02:47 UTC 2023","Sat Jan 07 00:03:03 UTC 2023","15747","tests","test_api_build","","","","test_about_license_file_and_prelink_message[license-license_file]",""
"passed","Sat Jan 07 00:59:12 UTC 2023","Sat Jan 07 00:59:24 UTC 2023","11769","tests","test_variants","","","","test_pinning_in_build_requirements",""
"passed","Sat Jan 07 00:34:34 UTC 2023","Sat Jan 07 00:34:53 UTC 2023","19083","tests","test_cli","","","","test_render_without_channel_fails",""
"passed","Sat Jan 07 00:40:15 UTC 2023","Sat Jan 07 00:40:15 UTC 2023","0","tests","test_misc","","","","test_pyc_f_3",""
"passed","Sat Jan 07 00:32:28 UTC 2023","Sat Jan 07 00:32:28 UTC 2023","94","tests","test_build","","","","test_find_prefix_files","
    Write test output that has the prefix to be found, then verify that the prefix finding
    identified the correct number of files.
    "
"skipped","Sat Jan 07 01:06:17 UTC 2023","Sat Jan 07 01:06:17 UTC 2023","0","tests","test_variants","","","","test_top_level_finalized",""
"passed","Sat Jan 07 00:55:16 UTC 2023","Sat Jan 07 00:55:16 UTC 2023","18","tests","test_variants","","","","test_later_spec_priority",""
"passed","Sat Jan 07 00:03:35 UTC 2023","Sat Jan 07 00:04:31 UTC 2023","56132","tests","test_api_build","","","","test_compileall_compiles_all_good_files",""
"skipped","Sat Jan 07 01:20:26 UTC 2023","Sat Jan 07 01:20:27 UTC 2023","504","tests","test_variants","","","","test_variant_with_ignore_numpy_version_reduces_matrix",""
"passed","Sat Jan 07 00:39:25 UTC 2023","Sat Jan 07 00:39:25 UTC 2023","1","tests","test_license_family","","","","test_guess_license_family[GPL (>= 2) | file LICENSE-GPL3]","Test cases where new and deprecated functions match"
"passed","Sat Jan 07 00:31:51 UTC 2023","Sat Jan 07 00:31:51 UTC 2023","0","tests","test_api_skeleton","","","","test_license_name",""
"passed","Sat Jan 07 00:19:54 UTC 2023","Sat Jan 07 00:19:55 UTC 2023","824","tests","test_api_convert","","","","test_show_imports[package0-osx]",""
"passed","Sat Jan 07 00:28:49 UTC 2023","Sat Jan 07 00:29:47 UTC 2023","58301","tests","test_api_test","","","","test_package_test","Test calling conda build -t <package file> - rather than <recipe dir>"
